_id,date,land_area,price_total,price_per_m2,subdistrict,regency,log_land_area,log_price_total,log_price_per_m2,land_area_cat
666f158fc15b7e02f90a0f9a,2024-02-19 00:00:00,1400.0,35000000000.0,25000000.0,Kuta Utara,Badung,7.24422751560335,24.278613898435825,17.034386382832476,medium
666f158fc15b7e02f90a0f9b,2024-01-20 00:00:00,1000.0,20000000000.0,20000000.0,Kuta Utara,Badung,6.907755278982137,23.7189981105004,16.811242831518264,medium
666f158fc15b7e02f90a0f9c,2023-11-21 00:00:00,1100.0,12100000000.0,11000000.0,Kuta Utara,Badung,7.003065458786462,23.216471289549105,16.213405830762646,medium
666f158fc15b7e02f90a0f9d,2024-04-28 00:00:00,13000.0,29200000000.0,2246153.846153846,Abang,Karangasem,9.472704636443673,24.097434546220647,14.624729909776974,large
666f158fc15b7e02f90a0f9e,2024-05-13 00:00:00,220.0,4070000000.0,18500000.0,Kuta,Badung,5.393627546352362,22.126908836400915,16.733281290048552,small
666f158fc15b7e02f90a0f9f,2024-03-20 00:00:00,3735.0,44820000000.0,12000000.0,Ubud,Gianyar,8.225503097566918,24.525920305319193,16.300417207752275,large
666f158fc15b7e02f90a0fa0,2024-04-28 00:00:00,347.0,3990000000.0,11498559.077809798,Denpasar Barat,Denpasar,5.849324779946859,22.10705706784818,16.257732287901323,small
666f158fc15b7e02f90a0fa1,2024-04-28 00:00:00,2500.0,11200000000.0,4480000.0,Kuta Utara,Badung,7.824046010856292,23.13917961524746,15.315133604391168,medium
666f158fc15b7e02f90a0fa2,2024-04-28 00:00:00,3300.0,4219999999.9999995,1278787.8787878787,Selemadeg,Tabanan,8.101677747454572,22.16310096499433,14.06142321753976,large
666f158fc15b7e02f90a0fa3,2024-05-05 00:00:00,13770.0,17901000000.0,1300000.0,Nusa Penida,Klungkung,9.5302475917227,23.608122414154465,14.077874822431765,large
666f158fc15b7e02f90a0fa4,2024-04-28 00:00:00,14000.0,53200000000.0,3800000.0,Mengwi,Badung,9.546812608597396,24.697324233294008,15.150511624696614,large
666f158fc15b7e02f90a0fa5,2023-12-21 00:00:00,300.0,5400000000.0,18000000.0,Kuta Utara,Badung,5.703782474656201,22.40966479051664,16.70588231586044,small
666f158fc15b7e02f90a0fa6,2024-05-05 00:00:00,400.0,2600000000.0,6500000.0,Kuta Selatan,Badung,5.991464547107982,21.678777281973847,15.687312734865866,small
666f158fc15b7e02f90a0fa7,2024-04-21 00:00:00,1000.0,15000000000.0,15000000.0,Kuta Selatan,Badung,6.907755278982137,23.43131603804862,16.523560759066484,medium
666f158fc15b7e02f90a0fa8,2024-02-19 00:00:00,3100.0,7750000000.0,2500000.0,Abiansemal,Badung,8.039157390473237,22.770958680311665,14.73180128983843,large
666f158fc15b7e02f90a0fa9,2024-05-18 00:00:00,1000.0,13000000000.0,13000000.0,Denpasar Timur,Denpasar,6.907755278982137,23.288215194407947,16.38045991542581,medium
666f158fc15b7e02f90a0faa,2023-12-21 00:00:00,4800.0,120000000000.0,25000000.0,Kuta Selatan,Badung,8.476371196895983,25.51075757972846,17.034386382832476,large
666f158fc15b7e02f90a0fab,2024-02-19 00:00:00,1800.0,12600000000.0,7000000.0,Denpasar Selatan,Denpasar,7.495541943884256,23.256962650903844,15.761420707019587,medium
666f158fc15b7e02f90a0fac,2024-04-28 00:00:00,1000.0,4000000000.0,4000000.0,Kuta Selatan,Badung,6.907755278982137,22.1095601980663,15.201804919084164,medium
666f158fc15b7e02f90a0fad,2024-02-19 00:00:00,800.0,12000000000.0,15000000.0,Kuta Utara,Badung,6.684611727667927,23.208172486734412,16.523560759066484,medium
666f158fc15b7e02f90a0fae,2024-02-19 00:00:00,4365.0,11700000000.0,2680412.3711340204,Kuta Selatan,Badung,8.381373468273702,23.18285467875012,14.80148121047642,large
666f158fc15b7e02f90a0faf,2024-04-28 00:00:00,105.0,260000000.0,2476190.476190476,Sukasada,Buleleng,4.653960350157523,19.3761921889798,14.722231838822278,small
666f158fc15b7e02f90a0fb0,2024-04-28 00:00:00,200.0,150000000.0,750000.0,Banjar,Buleleng,5.298317366548036,18.82614585206053,13.527828485512494,small
666f158fc15b7e02f90a0fb1,2024-02-19 00:00:00,1000.0,20000000000.0,20000000.0,Kuta Utara,Badung,6.907755278982137,23.7189981105004,16.811242831518264,medium
666f158fc15b7e02f90a0fb2,2024-02-19 00:00:00,12000.0,18000000000.0,1500000.0,Payangan,Gianyar,9.392661928770137,23.613637594842576,14.22097566607244,large
666f158fc15b7e02f90a0fb3,2024-01-20 00:00:00,2776.0,6940000000.0,2500000.0,Abang,Karangasem,7.9287663216266955,22.660567611465126,14.73180128983843,large
666f158fc15b7e02f90a0fb4,2024-03-20 00:00:00,1025.0,5125000000.0,5000000.0,Kediri,Tabanan,6.932447891572509,22.35739636197088,15.424948470398375,medium
666f158fc15b7e02f90a0fb5,2024-01-20 00:00:00,1210.0,12100000000.0,10000000.0,Kuta,Badung,7.098375638590786,23.216471289549105,16.11809565095832,medium
666f158fc15b7e02f90a0fb6,2024-01-20 00:00:00,12800.0,32000000000.0,2500000.0,Kuta Selatan,Badung,9.457200449907708,24.18900173974614,14.73180128983843,large
666f158fc15b7e02f90a0fb7,2024-04-28 00:00:00,1000.0,4500000000.0,4500000.0,Kuta Selatan,Badung,6.907755278982137,22.227343233722685,15.319587954740548,medium
666f158fc15b7e02f90a0fb8,2024-04-21 00:00:00,2700.0,72900000000.0,27000000.0,Kuta,Badung,7.90100705199242,25.012354475961022,17.111347423968603,medium
666f158fc15b7e02f90a0fb9,2024-01-20 00:00:00,1737.0,4689900000.0,2700000.0,Ubud,Gianyar,7.459914766241105,22.26867709721566,14.808762330974558,medium
666f158fc15b7e02f90a0fba,2024-01-20 00:00:00,7400.0,7770000000.0,1050000.0,Abang,Karangasem,8.909235279192261,22.77353600132597,13.864300722133706,large
666f158fc15b7e02f90a0fbb,2024-02-19 00:00:00,960.0,7200000000.0,7500000.0,Mengwi,Badung,6.866933284461882,22.69734686296842,15.830413578506539,medium
666f158fc15b7e02f90a0fbc,2024-04-28 00:00:00,10000.0,18000000000.0,1800000.0,Kuta Selatan,Badung,9.210340371976184,23.613637594842576,14.403297222866392,large
666f158fc15b7e02f90a0fbd,2024-04-28 00:00:00,125.0,468000000.0,3744000.0,Kuta Selatan,Badung,4.8283137373023015,19.963978853881923,15.13566511657962,small
666f158fc15b7e02f90a0fbe,2024-04-28 00:00:00,130.0,273000000.0,2100000.0,Mengwi,Badung,4.867534450455582,19.424982353149232,14.557447902693651,small
666f158fc15b7e02f90a0fbf,2024-01-20 00:00:00,302.0,5436000000.0,18000000.0,Kuta Utara,Badung,5.71042701737487,22.416309333235308,16.70588231586044,small
666f158fc15b7e02f90a0fc0,2024-01-20 00:00:00,410.0,697000000.0,1700000.0,Gianyar,Gianyar,6.016157159698354,20.362295968724798,14.346138809026444,medium
666f158fc15b7e02f90a0fc1,2024-01-20 00:00:00,304.0,4500000000.0,14802631.578947369,Kuta,Badung,5.717027701406222,22.227343233722685,16.510315532316465,small
666f158fc15b7e02f90a0fc2,2024-02-19 00:00:00,2370.0,66300000000.0,27974683.544303797,Kuta,Badung,7.7706452341291765,24.91745573413823,17.14681050000905,medium
666f158fc15b7e02f90a0fc3,2024-02-19 00:00:00,1800.0,5040000000.0,2800000.0,Sukawati,Gianyar,7.495541943884256,22.34067191902969,14.845129975145433,medium
666f158fc15b7e02f90a0fc4,2024-02-19 00:00:00,1730.0,5190000000.0,3000000.0,Kediri,Tabanan,7.455876687491824,22.369999534124208,14.914122846632385,medium
666f158fc15b7e02f90a0fc5,2023-12-21 00:00:00,17000.0,17000000000.0,1000000.0,Kintamani,Bangli,9.740968623038354,23.556479181002626,13.815510557964274,large
666f158fc15b7e02f90a0fc6,2024-01-20 00:00:00,4789.0,11900000000.0,2484861.1401127586,Gianyar,Gianyar,8.47407690034261,23.199804237063894,14.725727336721286,large
666f158fc15b7e02f90a0fc7,2024-02-19 00:00:00,1700.0,7650000000.0,4500000.0,Kediri,Tabanan,7.438383530044307,22.757971484784857,15.319587954740548,medium
666f158fc15b7e02f90a0fc8,2024-02-19 00:00:00,3000.0,51000000000.0,17000000.0,Mengwi,Badung,8.006367567650246,24.655091469670737,16.64872390202049,large
666f158fc15b7e02f90a0fc9,2024-05-18 00:00:00,13000.0,29200000000.0,2246153.846153846,Abang,Karangasem,9.472704636443673,24.097434546220647,14.624729909776974,large
666f158fc15b7e02f90a0fca,2023-12-21 00:00:00,850.0,2541500000.0,2990000.0,Kuta Selatan,Badung,6.745236349484363,21.65602029485123,14.91078394536687,medium
666f158fc15b7e02f90a0fcb,2024-03-20 00:00:00,3700.0,10175000000.0,2750000.0,Tampaksiring,Gianyar,8.216088098632316,23.04319956827507,14.827111469642754,large
666f158fc15b7e02f90a0fcc,2024-01-20 00:00:00,24900.0,46065000000.0,1850000.0,Tegallalang,Gianyar,10.1226230824528,24.553319279507306,14.430696197054507,large
666f158fc15b7e02f90a0fcd,2024-02-19 00:00:00,1530.0,6880000000.0,4496732.026143791,Gianyar,Gianyar,7.333023014386481,22.651884488891664,15.318861474505182,medium
666f158fc15b7e02f90a0fce,2024-01-20 00:00:00,1510.0,1661000000.0,1100000.0,Kerambitan,Tabanan,7.31986492980897,21.230685667577568,13.9108207377686,medium
666f158fc15b7e02f90a0fcf,2024-02-19 00:00:00,4500.0,5850000000.0,1300000.0,Kubu,Karangasem,8.411832675758411,22.489707498190175,14.077874822431765,large
666f158fc15b7e02f90a0fd0,2024-05-05 00:00:00,1000.0,15000000000.0,15000000.0,Kuta Selatan,Badung,6.907755278982137,23.43131603804862,16.523560759066484,medium
666f158fc15b7e02f90a0fd1,2024-02-19 00:00:00,56800.0,411800000000.0,7250000.0,Kuta Selatan,Badung,10.947291604709243,26.7438036315401,15.796512026830857,large
666f158fc15b7e02f90a0fd2,2024-02-19 00:00:00,17200.0,14600000000.0,848837.2093023256,Kubu,Karangasem,9.752664662801545,23.404287365660704,13.651622702859157,large
666f158fc15b7e02f90a0fd3,2024-04-21 00:00:00,1000.0,25000000000.0,25000000.0,Denpasar Barat,Denpasar,6.907755278982137,23.942141661814613,17.034386382832476,medium
666f158fc15b7e02f90a0fd4,2024-03-20 00:00:00,350.0,560000000.0,1600000.0,Kerambitan,Tabanan,5.857933154483459,20.14344734169347,14.28551418721001,small
666f158fc15b7e02f90a0fd5,2024-02-19 00:00:00,7000.0,126000000000.0,18000000.0,Kuta Utara,Badung,8.85366542803745,25.559547743897888,16.70588231586044,large
666f158fc15b7e02f90a0fd6,2024-04-28 00:00:00,500.0,3750000000.0,7500000.0,Denpasar Utara,Denpasar,6.214608098422191,22.04502167692873,15.830413578506539,medium
666f158fc15b7e02f90a0fd7,2024-02-19 00:00:00,13000.0,39000000000.0,3000000.0,Klungkung,Klungkung,9.472704636443673,24.386827483076058,14.914122846632385,large
666f158fc15b7e02f90a0fd8,2024-02-19 00:00:00,6000.0,5100000000.0,850000.0,Klungkung,Klungkung,8.699514748210191,22.35250637667669,13.652991628466498,large
666f158fc15b7e02f90a0fd9,2024-02-19 00:00:00,1000.0,20000000000.0,20000000.0,Kuta Utara,Badung,6.907755278982137,23.7189981105004,16.811242831518264,medium
666f158fc15b7e02f90a0fda,2024-04-21 00:00:00,1500.0,45000000000.0,30000000.0,Kuta Utara,Badung,7.313220387090301,24.529928326716732,17.216707939626428,medium
666f158fc15b7e02f90a0fdb,2024-04-21 00:00:00,900.0,1530000000.0,1700000.0,Sukasada,Buleleng,6.802394763324311,21.148533572350754,14.346138809026444,medium
666f158fc15b7e02f90a0fdc,2024-01-20 00:00:00,720.0,4320000000.0,6000000.0,Kuta Selatan,Badung,6.579251212010101,22.18652123920243,15.60727002719233,medium
666f158fc15b7e02f90a0fdd,2024-01-20 00:00:00,1255.0,6902500000.0,5500000.0,Kuta Selatan,Badung,7.134890851565884,22.655149501768584,15.520258650202699,medium
666f158fc15b7e02f90a0fde,2024-03-20 00:00:00,610.0,1000400000.0,1640000.0,Denpasar Selatan,Denpasar,6.413458957167357,20.723665756967737,14.310206799800381,medium
666f158fc15b7e02f90a0fdf,2024-05-12 00:00:00,21100.0,21100000000.0,1000000.0,Banjar,Buleleng,9.957028319464158,23.77253887742843,13.815510557964274,large
666f158fc15b7e02f90a0fe0,2024-05-13 00:00:00,880.0,5236000000.0,5950000.0,Kuta Selatan,Badung,6.779921907472252,22.378823684994064,15.598901777521812,medium
666f158fc15b7e02f90a0fe1,2024-02-19 00:00:00,3000.0,24000000000.0,8000000.0,Kuta Selatan,Badung,8.006367567650246,23.901319667294356,15.89495209964411,large
666f158fc15b7e02f90a0fe2,2024-01-20 00:00:00,1600.0,3680000000.0,2300000.0,Sukawati,Gianyar,7.3777589082278725,22.02617858912725,14.648419680899378,medium
666f158fc15b7e02f90a0fe3,2024-04-21 00:00:00,1300.0,7000000000.0,5384615.384615385,Kerambitan,Tabanan,7.170119543449628,22.669175986001726,15.499056442552096,medium
666f158fc15b7e02f90a0fe4,2024-04-21 00:00:00,11800.0,29500000000.0,2500000.0,Kerambitan,Tabanan,9.375854810453756,24.107656100292186,14.73180128983843,large
666f158fc15b7e02f90a0fe5,2024-02-19 00:00:00,1600.0,5600000000.0,3500000.0,Kuta Selatan,Badung,7.3777589082278725,22.446032434687513,15.068273526459642,medium
666f158fc15b7e02f90a0fe6,2024-02-19 00:00:00,1550.0,6970000000.0,4496774.193548387,Kuta Selatan,Badung,7.346010209913293,22.664881061718845,15.318870851805551,medium
666f158fc15b7e02f90a0fe7,2024-02-19 00:00:00,2000.0,7000000000.0,3500000.0,Kuta Selatan,Badung,7.600902459542082,22.669175986001726,15.068273526459642,medium
666f158fc15b7e02f90a0fe8,2024-01-20 00:00:00,950.0,6175000000.0,6500000.0,Kuta,Badung,6.856461984594587,22.54377471946045,15.687312734865866,medium
666f158fc15b7e02f90a0fe9,2024-02-19 00:00:00,16000.0,56000000000.0,3500000.0,Kuta,Badung,9.680344001221918,24.74861752768156,15.068273526459642,large
666f158fc15b7e02f90a0fea,2024-02-19 00:00:00,4100.0,34800000000.0,8487804.878048781,Kuta Selatan,Badung,8.318742252692399,24.27288322372684,15.954140971034441,large
666f158fc15b7e02f90a0feb,2023-11-21 00:00:00,60000.0,270000000000.0,4500000.0,Gianyar,Gianyar,11.002099841204238,26.321687795944786,15.319587954740548,large
666f158fc15b7e02f90a0fec,2024-04-19 00:00:00,21100.0,21100000000.0,1000000.0,Banjar,Buleleng,9.957028319464158,23.77253887742843,13.815510557964274,large
666f158fc15b7e02f90a0fed,2024-02-19 00:00:00,1000.0,9000000000.0,9000000.0,Kuta,Badung,6.907755278982137,22.920490414282632,16.012735135300492,medium
666f158fc15b7e02f90a0fee,2024-05-18 00:00:00,528.0,3430000000.0,6496212.121212121,Denpasar Barat,Denpasar,6.269096283706261,21.95582609812426,15.686729814417998,medium
666f158fc15b7e02f90a0fef,2024-01-20 00:00:00,670.0,2814000000.0,4200000.0,Kuta Selatan,Badung,6.507277712385012,21.757872795638608,15.250595083253597,medium
666f158fc15b7e02f90a0ff0,2024-05-15 00:00:00,1100.0,10000000000.0,9090909.090909092,Denpasar Timur,Denpasar,7.003065458786462,23.025850929940457,16.022785471153995,medium
666f158fc15b7e02f90a0ff1,2024-04-19 00:00:00,16640.0,62400000000.0,3750000.0,Kuta Selatan,Badung,9.719564714375199,24.856831112321792,15.137266397946593,large
666f158fc15b7e02f90a0ff2,2024-04-19 00:00:00,500.0,4000000000.0,8000000.0,Kuta Selatan,Badung,6.214608098422191,22.1095601980663,15.89495209964411,medium
666f158fc15b7e02f90a0ff3,2024-02-19 00:00:00,535.0,4280000000.0,8000000.0,Mengwi,Badung,6.282266746896006,22.177218846540118,15.89495209964411,medium
666f158fc15b7e02f90a0ff4,2024-04-28 00:00:00,730.0,8030000000.0,11000000.0,Denpasar Timur,Denpasar,6.593044534142437,22.806450364905082,16.213405830762646,medium
666f158fc15b7e02f90a0ff5,2024-03-20 00:00:00,2770.0,41550000000.0,15000000.0,Denpasar Selatan,Denpasar,7.926602599181384,24.450163358247867,16.523560759066484,medium
666f158fc15b7e02f90a0ff6,2024-04-28 00:00:00,10000.0,18000000000.0,1800000.0,Kuta,Badung,9.210340371976184,23.613637594842576,14.403297222866392,large
666f158fc15b7e02f90a0ff7,2024-04-28 00:00:00,1000.0,25000000000.0,25000000.0,Kuta Utara,Badung,6.907755278982137,23.942141661814613,17.034386382832476,medium
666f158fc15b7e02f90a0ff8,2024-04-28 00:00:00,380.0,10640000000.0,28000000.0,Denpasar Barat,Denpasar,5.940171252720432,23.08788632085991,17.14771506813948,small
666f158fc15b7e02f90a0ff9,2024-01-20 00:00:00,670.0,2814000000.0,4200000.0,Kuta Selatan,Badung,6.507277712385012,21.757872795638608,15.250595083253597,medium
666f158fc15b7e02f90a0ffa,2024-01-20 00:00:00,520.0,1300000000.0,2500000.0,Kuta,Badung,6.253828811575473,20.985630101413904,14.73180128983843,medium
666f158fc15b7e02f90a0ffb,2024-04-19 00:00:00,500.0,2500000000.0,5000000.0,Kediri,Tabanan,6.214608098422191,21.639556568820566,15.424948470398375,medium
666f158fc15b7e02f90a0ffc,2024-02-19 00:00:00,2570.0,9500000000.0,3696498.054474708,Kuta Utara,Badung,7.851661177889265,22.974557635552905,15.122896457663641,medium
666f158fc15b7e02f90a0ffd,2024-02-19 00:00:00,2950.0,38300000000.0,12983050.847457627,Kuta,Badung,7.989560449333865,24.368715733133012,16.379155283799147,large
666f158fc15b7e02f90a0ffe,2024-02-19 00:00:00,1750.0,14800000000.0,8457142.857142856,Kuta Utara,Badung,7.4673710669175595,23.41789301771648,15.95052195079892,medium
666f158fc15b7e02f90a0fff,2024-01-20 00:00:00,553.0,5253500000.0,9500000.0,Kuta,Badung,6.315358001522335,22.382160358093103,16.06680235657077,medium
666f158fc15b7e02f90a1000,2024-01-20 00:00:00,590.0,8083000000.0,13700000.0,Mengwi,Badung,6.380122536899765,22.81302892769812,16.432906390798355,medium
666f158fc15b7e02f90a1001,2024-01-20 00:00:00,2640.0,9240000000.0,3500000.0,Ubud,Gianyar,7.878534196140362,22.946807722600003,15.068273526459642,medium
666f158fc15b7e02f90a1002,2024-01-20 00:00:00,2000.0,17000000000.0,8500000.0,Kuta Selatan,Badung,7.600902459542082,23.556479181002626,15.955576721460545,medium
666f158fc15b7e02f90a1003,2024-01-20 00:00:00,800.0,5520000000.0,6900000.0,Kuta,Badung,6.684611727667927,22.431643697235415,15.747031969567487,medium
666f158fc15b7e02f90a1004,2024-04-19 00:00:00,145.0,350000000.0,2413793.103448276,Kediri,Tabanan,4.976733742420574,19.67344371244773,14.69670997002716,small
666f158fc15b7e02f90a1005,2024-02-19 00:00:00,2000.0,12000000000.0,6000000.0,Denpasar Selatan,Denpasar,7.600902459542082,23.208172486734412,15.60727002719233,medium
666f158fc15b7e02f90a1006,2024-02-19 00:00:00,1800.0,15300000000.0,8500000.0,Kuta Utara,Badung,7.495541943884256,23.4511186653448,15.955576721460545,medium
666f158fc15b7e02f90a1007,2024-02-19 00:00:00,4152.0,21000000000.0,5057803.468208092,Gianyar,Gianyar,8.331345424845724,23.767788274669833,15.43644284982411,large
666f158fc15b7e02f90a1008,2024-02-19 00:00:00,800.0,5600000000.0,7000000.0,Denpasar Timur,Denpasar,6.684611727667927,22.446032434687513,15.761420707019587,medium
666f158fc15b7e02f90a1009,2024-02-19 00:00:00,700.0,4200000000.0,6000000.0,Mengwi,Badung,6.551080335043404,22.158350362235733,15.60727002719233,medium
666f158fc15b7e02f90a100a,2024-04-19 00:00:00,300.0,6900000000.0,23000000.0,Kuta Utara,Badung,5.703782474656201,22.654787248549624,16.951004773893423,small
666f158fc15b7e02f90a100b,2024-05-18 00:00:00,380.0,10600000000.0,27894736.842105262,Denpasar Barat,Denpasar,5.940171252720432,23.08411983806443,17.143948585344003,small
666f158fc15b7e02f90a100c,2024-04-28 00:00:00,1500.0,5250000000.0,3500000.0,Kerambitan,Tabanan,7.313220387090301,22.381493913549942,15.068273526459642,medium
666f158fc15b7e02f90a100d,2024-04-28 00:00:00,5200.0,24700000000.0,4750000.0,Gianyar,Gianyar,8.556413904569519,23.930069080580342,15.373655176010823,large
666f158fc15b7e02f90a100e,2024-04-19 00:00:00,7000.0,129500000000.0,18500000.0,Kuta Utara,Badung,8.85366542803745,25.586946718086004,16.733281290048552,large
666f158fc15b7e02f90a100f,2024-02-19 00:00:00,4500.0,5620000000.0,1248888.888888889,Kediri,Tabanan,8.411832675758411,22.44959750085201,14.0377648250936,large
666f158fc15b7e02f90a1010,2024-02-19 00:00:00,9470.0,89900000000.0,9493136.219640972,Kuta Utara,Badung,9.155884186180124,25.221963778423987,16.066079592243863,large
666f158fc15b7e02f90a1011,2024-04-19 00:00:00,500.0,4000000000.0,8000000.0,Kuta Selatan,Badung,6.214608098422191,22.1095601980663,15.89495209964411,medium
666f158fc15b7e02f90a1012,2024-02-19 00:00:00,2200.0,18700000000.0,8500000.0,Kuta Utara,Badung,7.696212639346407,23.65178936080695,15.955576721460545,medium
666f158fc15b7e02f90a1013,2024-05-16 00:00:00,402.0,7400000000.0,18407960.199004974,Kuta Utara,Badung,5.996452088619021,22.724745837156537,16.728293748537514,medium
666f158fc15b7e02f90a1014,2024-05-18 00:00:00,400.0,3200000000.0,8000000.0,Denpasar Selatan,Denpasar,5.991464547107982,21.886416646752092,15.89495209964411,small
666f158fc15b7e02f90a1015,2024-05-18 00:00:00,700.0,5600000000.0,8000000.0,Denpasar Barat,Denpasar,6.551080335043404,22.446032434687513,15.89495209964411,medium
666f158fc15b7e02f90a1016,2024-05-18 00:00:00,260.0,1190000000.0,4576923.076923077,Kuta Selatan,Badung,5.560681631015528,20.89721914406985,15.33653751305432,small
666f158fc15b7e02f90a1017,2024-04-19 00:00:00,500.0,4000000000.0,8000000.0,Kuta Selatan,Badung,6.214608098422191,22.1095601980663,15.89495209964411,medium
666f158fc15b7e02f90a1018,2024-05-18 00:00:00,275.0,2330000000.0,8472727.272727273,Denpasar Selatan,Denpasar,5.616771097666572,21.56913410452402,15.95236300685745,small
666f158fc15b7e02f90a1019,2024-03-20 00:00:00,960.0,21600000000.0,22500000.0,Kuta,Badung,6.866933284461882,23.79595915163653,16.929025867174648,medium
